05144152,金金國際事業有限公司,臺北市萬華區洛陽街9號9樓,餐廳餐館
05149585,昆明店國際有限公司,臺北市大安區敦化南路2段81巷55號1樓,餐廳餐館
05155452,王月國際開發有限公司,臺北市大安區溫州街79號1樓,餐廳餐館
05182660,瓦上企業有限公司,臺北市大安區安和路１段７８巷３４號,餐廳餐館
05184787,金石堂圖書股份有限公司,臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室,餐廳餐館
05196496,福樂服務二十四餐廳股份有限公司,臺北市士林區中正路115號1樓,餐廳餐館
05408631,好消息建設科技股份有限公司,臺北市中山區長安東路2段169號3樓之2,餐廳餐館
05513232,銘風有限公司,臺北市文山區車前路29巷4號1樓,餐廳餐館
05705533,講古實業股份有限公司,臺北市中正區衡陽路２０號４樓,餐廳餐館
05717587,虹喬設計事業有限公司,臺北市中正區南昌路1段163號2樓,餐廳餐館
07046620,中日國際企業股份有限公司,臺北市中山區力行里12鄰復興北路48號7樓,餐廳餐館
07138923,同欣有限公司,臺北市中山區新生北路3段20號,餐廳餐館
07305506,南僑化學工業股份有限公司,臺北市大同區延平北路4段100號,餐廳餐館
07435515,新光合成纖維股份有限公司,臺北市中山區南京東路2段123號6、7樓,餐廳餐館
07510318,華友聯開發股份有限公司,臺北市中正區愛國東路22號14樓,餐廳餐館
07525207,台灣農林股份有限公司,臺北市南港區三重里園區街3號15樓,餐廳餐館
07625199,迪樂商旅有限公司,臺北市大同區延平北路1段121號,餐廳餐館
07642676,霸王川菜餐廳股份有限公司,臺北市大同區長安西路287號1至2樓,餐廳餐館
07663290,力麗企業股份有限公司,臺北市中山區松江路162號11樓,餐廳餐館
07677386,銀穗國際企業股份有限公司,臺北市中山區民權西路40號、42號5樓,餐廳餐館
07708830,花仙子企業股份有限公司,臺北市大同區承德路3段230號13樓,餐廳餐館
07712932,義美股份有限公司,臺北市大同區延平北路2段29號2樓,餐廳餐館
07723733,立台貿易有限公司,臺北市松山區復興北路369號6樓之2,餐廳餐館
07729080,台灣原生藥用植物股份有限公司,臺北市內湖區瑞湖街88號5樓,餐廳餐館
09409056,美兆生活事業股份有限公司,臺北市中正區忠孝西路1段66號29樓之1,餐廳餐館
09423228,新承企業有限公司,臺北市大安區金山南路２段１８號５樓之１,餐廳餐館
09426007,兒福館企業股份有限公司,臺北市中山區民權東路3段74號17樓,餐廳餐館
09433485,隨緣居有限公司,臺北市松山區南京東路4段11號2樓,餐廳餐館
09433719,好格實業股份有限公司,臺北市內湖區陽光街345巷5號4樓,餐廳餐館
09464521,晟翔股份有限公司,臺北市大同區長安西路106號9樓之1,餐廳餐館
09467034,喜林莊建設股份有限公司,臺北市中山區林森北路一０七巷十八號一樓　,餐廳餐館
09467787,麥帥工業有限公司,臺北市大安區忠孝東路4段130號5樓,餐廳餐館
09491148,煥承企業有限公司,臺北市士林區文林路287號,餐廳餐館
09494412,有如股份有限公司,臺北市大安區仁愛路3段125號4樓,餐廳餐館
09494927,草苑股份有限公司,臺北市信義區信義路4段415號4樓之1,餐廳餐館
09499839,歐立食品股份有限公司,臺北市萬華區桂林路26號8樓之2,餐廳餐館
11038101,士林紙業股份有限公司,臺北市士林區福德路31號,餐廳餐館
11086525,中美火腿食品工業股份有限公司,臺北市中山區吉林路24號11樓之1,餐廳餐館
11087101,方大股份有限公司,臺北市中山區中山北路2段21號7樓,餐廳餐館
11121403,中美聯合實業股份有限公司,臺北市大安區敦化南路2段76號12樓,餐廳餐館
11167006,正大纖維工業股份有限公司,臺北市中山區南京東路1段21號,餐廳餐館
11332202,東元電機股份有限公司,臺北市中山區松江路156-2號,餐廳餐館
11347802,味全食品工業股份有限公司,臺北市中山區松江路125號,餐廳餐館
11511090,皇冠金屬工業股份有限公司,臺北市中山區復興南路1段2號8樓之1,餐廳餐館
11520909,南港輪胎股份有限公司,臺北市大安區仁愛路3段136號6樓608室,餐廳餐館
11636802,國賓大飯店股份有限公司,臺北市中山區中山里4鄰中山北路2段63號,餐廳餐館
11653034,甲天下股份有限公司,臺北市大同區西寧北路62號8樓之11,餐廳餐館
11658137,華泰大飯店企業股份有限公司,臺北市中山區中山里林森北路369號,餐廳餐館
11733868,瑞士大飯店股份有限公司,臺北市松山區南京東路3段303巷3弄8號2樓,餐廳餐館
11768704,義美食品股份有限公司,臺北市大同區延平北路2段31號1樓,餐廳餐館
11825825,嘉裕股份有限公司,臺北市大安區仁愛路4段25號7樓,餐廳餐館
11892605,嘉新食品化纖股份有限公司,臺北市大安區忠孝東路4段219號6樓,餐廳餐館
12015605,馥麗工業股份有限公司,臺北市大安區仁愛路4段376號13樓,餐廳餐館
12108842,華皇浴室有限公司,臺北市中山區長春路100號地下室,餐廳餐館
12126551,美麗華大飯店股份有限公司,臺北市中山區民權東路3段2號12樓,餐廳餐館
12133595,香宜餐廳有限公司,臺北市中山區吉林路32號1樓,餐廳餐館
12139612,潤泰創新國際股份有限公司,臺北市中山區八德路2段308號11樓之1,餐廳餐館
12144501,亞都麗緻大飯店股份有限公司,臺北市中山區民權東路2段41號,餐廳餐館
12160255,新竹化工實業股份有限公司,臺北市中山區松江路82號3樓,餐廳餐館
12167948,金慶實業股份有限公司,臺北市松山區南京東路3段248號10樓之2,餐廳餐館
12170866,雙園建設股份有限公司,臺北市中山區南京東路1段66號1至10樓及地下1至4樓,餐廳餐館
12186184,喜之軒股份有限公司,臺北市中山區林森北路353巷20號地下室,餐廳餐館
12204275,亞翔工程股份有限公司,臺北市內湖區內湖路1段120巷17號5樓,餐廳餐館
12208321,南聯國際貿易股份有限公司,臺北市信義區忠孝東路4段560號12樓,餐廳餐館
12243299,逢佳實業有限公司,臺北市中山區龍江路45巷13號,餐廳餐館
12253129,尚峻股份有限公司,臺北市信義區信義路5段5號3樓(3A12室),餐廳餐館
12264131,毅太企業股份有限公司,臺北市中山區建國北路2段147號6樓,餐廳餐館
12294037,伍將企業有限公司,臺北市內湖區瑞光路76巷49號,餐廳餐館
