38580106,及第貿易商行,臺北市中山區中山北路2段85巷15號,食品添加物製造業
37912417,行義企業社,臺北市北投區石牌路2段357巷1號1樓,食品添加物製造業
38496564,老麵團食坊,臺北市萬華區和平西路3段61號(1樓),食品添加物製造業
38578208,青陽商行,臺北市大安區延吉街123號1樓,食品添加物製造業
99338785,鮪宇行,臺北市中山區松江路140巷6之2號1樓,食品添加物製造業
