12227404,可達國際股份有限公司,臺北市大安區新生南路1段163號4樓,資訊軟體零售業
12275995,天聲工業股份有限公司,臺北市中山區建國北路2段127號9樓,資訊軟體零售業
12328677,冠全錄音視聽股份有限公司,臺北市中山區長安東路2段142號7樓之5,資訊軟體零售業
12388674,華厚股份有限公司,臺北市大安區信義路4段281號10樓,資訊軟體零售業
12400810,台灣歐力士股份有限公司,臺北市大安區復興南路1段303號11樓,資訊軟體零售業
12401254,台芝國際股份有限公司,臺北市中山區南京東路2段178號6樓,資訊軟體零售業
12438610,及瑞實業股份有限公司,臺北市大安區大安路1段191號6樓,資訊軟體零售業
12441642,盛興企業有限公司,臺北市中山區中山北路1段85號8樓,資訊軟體零售業
12461442,鈺翔廣告股份有限公司,臺北市中山區建國北路3段79號7樓,資訊軟體零售業
12476445,太和數位創意有限公司,臺北市中山區松江路514號5樓,資訊軟體零售業
12489201,風雷益系統科技有限公司,臺北市中山區中山北路2段27巷3之3號3樓,資訊軟體零售業
12521336,臺灣平虹實業股份有限公司,臺北市內湖區新湖二路345號(1樓),資訊軟體零售業
12607592,數位峰科技股份有限公司,臺北市大安區忠孝東路4段303號8樓,資訊軟體零售業
12616121,敦新科技股份有限公司,臺北市內湖區內湖路1段516號8樓,資訊軟體零售業
12647004,弘諺科技股份有限公司,臺北市內湖區瑞光路408號3樓之1,資訊軟體零售業
12651371,儒毅科技股份有限公司,臺北市松山區南京東路4段103號6樓,資訊軟體零售業
12651674,昇力科技股份有限公司,臺北市北投區中央南路2段36-3號4樓,資訊軟體零售業
12651739,精戰理財顧問股份有限公司,臺北市大同區長安西路88號7樓,資訊軟體零售業
12652786,翔台國際實業股份有限公司,臺北市內湖區民權東路6段136巷46弄5號,資訊軟體零售業
12654861,佳網國際股份有限公司,臺北市大安區忠孝東路4段233號6樓之12,資訊軟體零售業
12659394,極元多媒體股份有限公司,臺北市中山區八德路2段312巷19號1樓,資訊軟體零售業
12659887,奇立特有限公司,臺北市南港區重陽路166巷3號7樓,資訊軟體零售業
12660553,寶發科技股份有限公司,臺北市信義區基隆路1段432號4樓之8,資訊軟體零售業
12662166,周氏國際企業股份有限公司,臺北市南港區南港路3段50巷11號4樓,資訊軟體零售業
12663670,網智通股份有限公司,臺北市文山區景興路258號4樓之7,資訊軟體零售業
12664093,新誼整合科技股份有限公司,臺北市內湖區新湖二路128號3樓,資訊軟體零售業
12665065,倍利國際科技股份有限公司,臺北市內湖區內湖路1段91巷17號9樓,資訊軟體零售業
12665656,柏里尼國際股份有限公司,臺北市松山區南京東路5段356號7樓,資訊軟體零售業
12665918,徠誠通訊科技有限公司,臺北市中山區長春路186號1樓,資訊軟體零售業
12666986,添成科技有限公司,臺北市萬華區長順街14巷1弄29號,資訊軟體零售業
12667423,露露國際有限公司,臺北市松山區八德路3段156號9樓,資訊軟體零售業
12667492,康之泉生化科技股份有限公司,臺北市中山區松江路51號5樓之3,資訊軟體零售業
12667562,原創藝術股份有限公司,臺北市大安區光復南路102號13樓,資訊軟體零售業
12669203,成功領袖開發股份有限公司,臺北市信義區仁愛路4段520之3號3樓,資訊軟體零售業
12671427,桑河數位科技股份有限公司,臺北市大安區樂利路72巷21號,資訊軟體零售業
